189.20765495300293 50.0 58.71024902279404 5.687251114611026
189.31444001197815 50.0 59.26086712657006 5.506181037760263
189.42130398750305 50.0 59.793190352090754 5.323232255206889
189.5288441181183 50.0 60.30705104917786 5.138606970871066
189.63598012924194 50.0 60.80230157922799 4.952505300501352
189.74307894706726 50.0 61.27881409713057 4.765125179025741
189.851380109787 50.0 61.73648031955661 4.576662224260401
189.9580569267273 50.0 62.175211278742225 4.387309591856139
190.06501007080078 50.0 62.594937062707416 4.197257839651901
190.17183709144592 50.0 62.9956065425342 4.006694798267786
190.27974700927734 50.0 63.37718708714101 3.8158054460680937
190.3866970539093 50.0 63.739664266022594 3.6247717888158046
190.4936809539795 50.0 64.0830415404469 3.4337727442430013
190.6006360054016 50.0 64.40733994360006 3.2429840315316874
190.7019169330597 50.0 64.71259775017003 3.0525780656996355
190.8099069595337 50.0 64.9799564416372 2.6735869146716444
190.91568803787231 50.0 65.23077791434366 2.508214727064642
191.01732993125916 50.0 65.48159938705012 2.508214727064642
191.12442803382874 50.0 65.6834779760667 2.0187858901657965
191.2319791316986 50.0 65.92003926023752 2.365612841708221
191.33938908576965 50.0 66.11669163575029 1.9665237551276666
191.44652795791626 50.0 66.28922447680398 1.7253284105368816
191.55326509475708 50.0 66.44569846957747 1.5647399277348741
191.66028094291687 50.0 66.58484453449898 1.3914606492151704
191.76729011535645 50.0 66.70602130592347 1.211767714244909
191.87480306625366 50.0 66.80956310430022 1.035417983767581
191.9816551208496 50.0 66.89577227529227 0.862091709920481
192.08839201927185 50.0 66.96486454451725 0.6909226922498619
192.19522500038147 50.0 67.01707012078558 0.522055762683233
192.30202913284302 50.0 67.05264067730158 0.35570556516013196
192.40966796875 50.0 67.0718387214671 0.19198044165527284
192.51659893989563 50.0 67.07493621580024 0.030974943331369964
192.62335801124573 50.0 67.06221516176365 -0.12721054036591894
192.73016500473022 50.0 67.03396727660783 -0.28247885155816066
192.83684396743774 50.0 66.99049345220794 -0.43473824399875705
192.94367814064026 50.0 66.9321033013465 -0.5839015086144395
193.05088710784912 50.0 66.85911472744526 -0.7298857390124813
193.15792393684387 50.0 66.77185348590605 -0.8726124153920982
193.26498103141785 50.0 66.6706527434214 -1.012007424846503
193.37159204483032 50.0 66.55585263904543 -1.148001043759753
193.47901010513306 50.0 66.42779984687027 -1.2805279217515968
193.5860891342163 50.0 66.28684714033272 -1.4095270653755332
193.69301915168762 50.0 66.13335295857172 -1.5349418176100242
193.801176071167 50.0 65.95587165343638 -1.7748130513535076
193.9078071117401 50.0 65.76838281508773 -1.8748883834864625
194.013925075531 50.0 65.5698761240123 -1.985066910754314
194.12069010734558 50.0 65.36087147590705 -2.0900464810525547
194.22221398353577 50.0 65.1518668278018 -2.0900464810525547
194.3292760848999 50.0 64.93273119688573 -2.1913563091607626
194.43628406524658 50.0 64.70262379210395 -2.301074047817731
194.54483103752136 50.0 64.43119553564141 -2.71428256462549
194.65148901939392 50.0 64.15976727917887 -2.71428256462549
194.75873708724976 50.0 63.90647921795618 -2.5328806122268532
194.86600494384766 50.0 63.64445995458357 -2.6201926337261336
194.97289204597473 50.0 63.37178595369347 -2.7267400089010176
195.0799720287323 50.0 63.09158099833123 -2.802049553622399
195.1869080066681 50.0 62.80452321078485 -2.8705778754638294
195.2940320968628 50.0 62.510731036794596 -2.9379217399025563
195.40087509155273 50.0 62.2105607785629 -3.0017025823169847
195.50902915000916 50.0 61.9044290714186 -3.061317071443006
195.6168670654297 50.0 61.59272801708451 -3.117010543340856
195.7230019569397 50.0 61.275841312713155 -3.1688670437135738
195.83073902130127 50.0 60.949733293908814 -3.261080188043408
195.93221497535706 50.0 60.62362527510447 -3.261080188043408
196.03984212875366 50.0 60.29401181482561 -3.2961346027886433
196.14718413352966 50.0 59.96029688964773 -3.33714925177882
196.25429105758667 50.0 59.62323076600805 -3.3706612363967805
196.36163997650146 50.0 59.32407379143258 -2.9915697457546533
196.46870803833008 50.0 58.94821548120935 -3.7585831022322935
196.5758180618286 50.0 58.59893193414375 -3.4928354706560585
196.68329000473022 50.0 58.25588747136617 -3.430444627775744
196.79045414924622 50.0 57.90857227128 -3.473152000861687
196.897145986557 50.0 57.559238164549214 -3.4933410673078593
197.00390005111694 50.0 57.20936886327973 -3.498693012694831
197.11075496673584 50.0 56.859128896644776 -3.5023996663495502
197.2174949645996 50.0 56.5087304666258 -3.5039843001897517
197.3243019580841 50.0 56.15851477357943 -3.502156930463743
197.43127298355103 50.0 55.80881416500521 -3.4970060857421803
197.53837704658508 50.0 55.45994108182108 -3.488730831841304
197.64538097381592 50.0 55.11220168819621 -3.4773939362486685
197.75357007980347 50.0 54.765897062614194 -3.4630462558201396
197.86077308654785 50.0 54.42132165426055 -3.4457540835363876
197.96747207641602 50.0 54.07876296455166 -3.4255868970889827
198.07469701766968 50.0 53.738501539632736 -3.4026142491892335
198.18137502670288 50.0 53.40081085367896 -3.3769068595377174
198.2886941432953 50.0 53.06595716820494 -3.3485368547402343
198.3957760334015 50.0 52.7341994116998 -3.317577565051416
198.5027379989624 50.0 52.405789071687956 -3.2841034001184113
198.60959792137146 50.0 52.08097009449763 -3.2481897719032635
198.7170729637146 50.0 51.731877987811835 -3.4909210668579234
198.82407999038696 50.0 51.38278588112604 -3.4909210668579234
198.93125700950623 50.0 51.07385294925473 -3.089329318713088
199.03831696510315 50.0 50.77051907363601 -3.0333387561871894
199.1452350616455 50.0 50.468274086224014 -3.0224498741199577
199.252779006958 50.0 50.1707653516255 -2.9750873459851666
199.359787940979 50.0 49.87872435386832 -2.9204099775717314
199.4667510986328 50.0 49.59198914017014 -2.8673521369817627
199.57367706298828 50.0 49.310669248389104 -2.8131989178103503
199.68056297302246 50.0 49.03496149333596 -2.757077550531413
199.7885251045227 50.0 48.765027934678336 -2.6993355865762374
199.89624500274658 50.0 48.50101235595565 -2.6401557872268664
200.00327396392822 50.0 48.243053000831885 -2.5795935512376387
200.11024403572083 50.0 47.991281146933126 -2.5177185389876007
200.21753597259521 50.0 47.74581980477612 -2.4546134215700843
200.32432913780212 50.0 47.506783868427654 -2.390359363484671
200.43134713172913 50.0 47.27428028794338 -2.3250358048427824
200.53853797912598 50.0 47.04840810173678 -2.258721862065908
200.64546608924866 50.0 46.82925847126552 -2.1914963047126745
200.75258207321167 50.0 46.616914736988875 -2.1234373427664064
200.86017513275146 50.0 46.41145248127686 -2.054622557120138
200.9682490825653 50.0 46.21293959589393 -1.9851288538293188
201.07503700256348 50.0 46.0214363552875 -1.9150324060643138
201.18207502365112 50.0 45.83699549575992 -1.8444085952757483
201.29839301109314 50.0 45.65966230021154 -1.7733319554838405
201.40552711486816 50.0 45.489474688250056 -1.7018761196147776
201.5122230052948 50.0 45.32646331150141 -1.630113767486407
201.61891913414001 50.0 45.170651653945065 -1.558116575563516
201.72564506530762 50.0 45.0220561370909 -1.4859551685416403
201.83272910118103 50.0 44.880686229814685 -1.4136990727621144
201.9395740032196 50.0 44.74654456266825 -1.3414166714643745
202.04716897010803 50.0 44.61962704647973 -1.2691751618852287
202.15472292900085 50.0 44.49992299505849 -1.1970405142124008
202.26163601875305 50.0 44.38741525181875 -1.125077432397411
202.37335515022278 50.0 44.28922342893048 -0.9819182288827695
202.4756989479065 50.0 44.1910316060422 -0.9819182288827695
202.5831069946289 50.0 44.1109640147171 -0.8006759132510712
202.68995714187622 50.0 44.01706702720829 -0.9389698750880426
202.79670405387878 50.0 43.938667186643784 -0.7839984056450886
202.90401315689087 50.0 43.869511158420615 -0.6915602822317082
203.01090812683105 50.0 43.80643474512766 -0.6307641329295428
203.11855292320251 50.0 43.74994756000662 -0.564871851210454
203.2255711555481 50.0 43.70030750691328 -0.4964005309333548
203.3326120376587 50.0 43.65738832714517 -0.4291917976811235
203.4396059513092 50.0 43.62107692772924 -0.363113994159298
203.54651713371277 50.0 43.59129443624901 -0.29782491480234885
203.65333795547485 50.0 43.56795631779414 -0.23338118454863888
203.76054000854492 50.0 43.550969663939064 -0.16986653855077805
203.86718702316284 50.0 43.54023737883275 -0.10732285106311323
203.9740171432495 50.0 43.53565871067962 -0.04578668153127685
204.08183908462524 50.0 43.54261627878481 0.06957568105194167
204.1888451576233 50.0 43.549573846890006 0.06957568105194167
204.29550695419312 50.0 43.56215389054379 0.125800436537862
204.40283608436584 50.0 43.581045208988584 0.18891318444792327
204.50963711738586 50.0 43.605560525114896 0.24515316126313702
204.61649203300476 50.0 43.635485842184224 0.29925317069328283
204.72350311279297 50.0 43.67075289263776 0.35267050453535365
204.83080101013184 50.0 43.71124495081342 0.40492058175663015
204.937824010849 50.0 43.75682674174896 0.4558179093553395
205.04440808296204 50.0 43.80736494579795 0.5053820404899406
205.15108609199524 50.0 43.862725714010494 0.5536076821254734
205.25832605361938 50.0 43.92277271188492 0.6004699787442411
205.36521315574646 50.0 43.987367512264726 0.6459480037980734
205.47186303138733 50.0 44.05636997700897 0.6900246474424614
205.5790889263153 50.0 44.129638397982816 0.7326842097384669
205.6862189769745 50.0 44.207029633248325 0.7739123526550924
205.79312705993652 50.0 44.28839926607341 0.8136963282508926
205.8950390815735 50.0 44.37728813145225 0.8888886537883157
206.00156712532043 50.0 44.46617699683108 0.8888886537883157
206.10859894752502 50.0 44.55815887351551 0.9198187668442792
206.2155921459198 50.0 44.65389679589553 0.9573792238002015
206.32364892959595 50.0 44.752927620737786 0.9903082484225663
206.43066096305847 50.0 44.85501418576699 1.0208656502920186
206.53834915161133 50.0 44.97294216686523 1.1792798109824039
206.64475297927856 50.0 45.09087014796347 1.1792798109824039
206.75170397758484 50.0 45.19967382916306 1.0880368119958623
206.8586781024933 50.0 45.31102808059272 1.1135425142965796
206.96586513519287 50.0 45.42591901455909 1.1489093396636827
207.07280206680298 50.0 45.543016778393266 1.1709776383417532
207.1796190738678 50.0 45.662037136279885 1.1902035788661758
207.2865629196167 50.0 45.78295183912464 1.2091470284476062
207.39407014846802 50.0 45.905631838270146 1.2267999914550385
207.50079607963562 50.0 46.029921157023814 1.2428931875367022
207.6077480316162 50.0 46.15567471432623 1.2575355730241533
207.71470403671265 50.0 46.282751632135735 1.2707691780950174
207.82138109207153 50.0 46.411011380229986 1.2825974809425227
207.9280149936676 50.0 46.540314502285206 1.2930312205521781
208.03489208221436 50.0 46.670523134969834 1.3020863268462803
208.14142203330994 50.0 46.80150105331497 1.309779183451416
208.24848103523254 50.0 46.93311372480851 1.3161267149353837
208.35510396957397 50.0 47.065228408315775 1.3211468350726958
208.46360397338867 50.0 47.197714249353524 1.324858410377507
208.57034015655518 50.0 47.33044236711144 1.3272811775791624
208.67684602737427 50.0 47.4632859380462 1.328435709347597
208.7835431098938 50.0 47.596120276586674 1.3283433854047346
208.89029097557068 50.0 47.72882291245272 1.3270263586604742
208.99715304374695 50.0 47.8612736645108 1.324507520580796
209.1039640903473 50.0 47.99335471120655 1.3208104669574896
209.21055912971497 50.0 48.12495065757742 1.3159594637087357
209.31722903251648 50.0 48.2559485988394 1.309979412619844
209.42367601394653 50.0 48.38623818054888 1.3028958170947755
209.5309760570526 50.0 48.515711655345164 1.2947347479628764
209.63772010803223 50.0 48.644263936281966 1.285522809367997
209.7442979812622 50.0 48.77179264675881 1.27528710476848
209.85131096839905 50.0 48.89819816706659 1.264055203077783
209.9578139781952 50.0 49.02338367756407 1.2518551049747824
210.06880497932434 50.0 49.14585010559875 1.2246642803467886
210.1707639694214 50.0 49.268316533633424 1.2246642803467886
210.27826809883118 50.0 49.3746412534559 1.0632471982247098
210.38496208190918 50.0 49.50619094235167 1.31549688895773
210.49152612686157 50.0 49.625607023615295 1.1941608126362018
210.59928607940674 50.0 49.74036342325132 1.1475639963602309
210.70650100708008 50.0 49.85274973174845 1.1238630849713878
210.81310415267944 50.0 49.963272573457786 1.1052284170933617
210.91908502578735 50.0 50.071808032438256 1.0853545898047205
211.02501392364502 50.0 50.178299712479564 1.0649168004131075
211.13152813911438 50.0 50.28268763710148 1.043879246219211
211.23738312721252 50.0 50.3849154911358 1.0222785403432035
211.34353494644165 50.0 50.48492987965706 1.0001438852125817
211.44492292404175 50.0 50.58268039707954 0.977505174224818
211.55142211914062 50.0 50.680430914502026 0.977505174224818
211.6585569381714 50.0 50.77587012828886 0.954392137868302
211.7653889656067 50.0 50.86867390081274 0.9280377252387852
211.86777901649475 50.0 50.95656294407116 0.8788904325842304
211.9740641117096 50.0 51.04445198732958 0.8788904325842304
212.0809690952301 50.0 51.13011815970531 0.8566617237572929
212.18778610229492 50.0 51.21298209922854 0.8286393952323127
212.29471111297607 50.0 51.29322488423282 0.8024278500428034
212.4015829563141 50.0 51.37087763163266 0.776527473998375
212.5081069469452 50.0 51.44589441390007 0.7501678226741386
212.61511898040771 50.0 51.50916923669394 0.6327482279387184
212.7233760356903 50.0 51.586265118040636 0.7709588134669676
212.830491065979 50.0 51.65425885141537 0.679937333747382
212.93742108345032 50.0 51.717742296189854 0.6348344477448153
213.04430413246155 50.0 51.77912182224262 0.6137952605276733
213.15139293670654 50.0 51.837964965963735 0.5884314372111292
213.2584900856018 50.0 51.89401178921372 0.5604682324998649
213.3653769493103 50.0 51.94729742285649 0.5328563364276603
213.47154903411865 50.0 51.99784774029215 0.5055031743566529
213.57848501205444 50.0 52.04566116659283 0.478134263006755
213.68494415283203 50.0 52.09073927042521 0.45078103832380156
213.79358911514282 50.0 52.13308913367848 0.42349863253272446
213.90084505081177 50.0 52.17272022783151 0.396310941530293
214.00799703598022 50.0 52.20964405964371 0.3692383181219636
214.11511397361755 50.0 52.24387442625503 0.3423036661132835
214.2220859527588 50.0 52.27542739840456 0.3155297214952416
214.32893300056458 50.0 52.30432123531569 0.2889383691112968
214.43613004684448 50.0 52.330576324831604 0.26255089515914454
214.543133020401 50.0 52.35421512989782 0.2363880506621575
214.65088891983032 50.0 52.37240183617539 0.18186706277575804
214.75815296173096 50.0 52.393223716781286 0.2082188060589064
214.86496210098267 50.0 52.40949079079769 0.1626707401640624
214.97200202941895 50.0 52.422684686052364 0.13193895254675214
215.07892894744873 50.0 52.43359922969486 0.10914543642498353
215.1857841014862 50.0 52.44213452862239 0.08535298927525647
215.2926881313324 50.0 52.44824587260859 0.0611134398619817
215.400151014328 50.0 52.45198230055911 0.03736427950522564
215.5074291229248 50.0 52.45339065125143 0.014083506923228128
215.61460614204407 50.0 52.452509782687756 -0.008808685636789992
215.72159099578857 50.0 52.449380164184795 -0.031296185029570545
215.82923102378845 50.0 52.444044575196024 -0.05335588988771345
215.9360330104828 50.0 52.436547073407056 -0.07497501788968552
216.04332208633423 50.0 52.42693283587125 -0.09614237535808068
216.1503710746765 50.0 52.415248192577835 -0.11684643293416025
216.25748109817505 50.0 52.401540574773946 -0.13707617803887273
216.3644881248474 50.0 52.38585844221911 -0.15682132554836142
216.4711639881134 50.0 52.368251218896624 -0.176072233224849
216.5779070854187 50.0 52.34876923125811 -0.1948198763851246
216.68442106246948 50.0 52.327463645943915 -0.2130558531419443
216.79113793373108 50.0 52.30438640758283 -0.23077238361079444
216.89846897125244 50.0 52.27959017704966 -0.24796230533171326
217.00499415397644 50.0 52.25312827018082 -0.26461906868843765
217.112398147583 50.0 52.22505459696279 -0.28073673218021333
217.21898794174194 50.0 52.19542360124554 -0.29630995717257586
217.32562494277954 50.0 52.164290201030596 -0.31133400214942053
217.43257999420166 50.0 52.13170972937868 -0.3258047165191939
217.5396270751953 50.0 52.097737875979796 -0.33971853398882623
217.64748907089233 50.0 52.06243062942827 -0.3530724655152514
217.7541539669037 50.0 52.02584422024344 -0.36586409184831026
217.86097812652588 50.0 51.98686886490226 -0.38975355341181017
217.96254205703735 50.0 51.947893509561084 -0.38975355341181017
218.06985211372375 50.0 51.91266570507374 -0.3522780448734186
218.176509141922 50.0 51.867694936008604 -0.44970769065138816
218.28343892097473 50.0 51.82503883777687 -0.4265609823173157
218.3903350830078 50.0 51.78238875644821 -0.42650081328657774
218.49762797355652 50.0 51.738535291163075 -0.43853465285140697
218.60450506210327 50.0 51.693751837057754 -0.44783454105322895
218.7115399837494 50.0 51.64822725536262 -0.4552458169513526
218.8184380531311 50.0 51.60199758979455 -0.46229665568068357
218.92575812339783 50.0 51.555104301364004 -0.468932884305471
219.03288912773132 50.0 51.50760411704232 -0.47500184321686545
219.1396200656891 50.0 51.45955305647413 -0.4805106056819206
219.24641799926758 50.0 51.41100508506444 -0.4854797140968684
219.35347700119019 50.0 51.36201366943429 -0.4899141563014644
219.46061301231384 50.0 51.31263189923142 -0.4938177020286726
219.5674171447754 50.0 51.262912288093766 -0.4971961113765275
219.67441511154175 50.0 51.21290671591821 -0.500055721755545
219.78122305870056 50.0 51.16266640777079 -0.5024030814741687
219.88810992240906 50.0 51.11224190045476 -0.5042450731603358
219.99498915672302 50.0 51.061683006491094 -0.5055889396367024
220.10263299942017 50.0 51.01103878069015 -0.506442258009429
220.20923495292664 50.0 50.96035748842675 -0.5068129226339687
220.31686401367188 50.0 50.90968657508241 -0.5067091334434051
220.42372608184814 50.0 50.85907263674115 -0.506139383412539
220.53012704849243 50.0 50.8085613921998 -0.5051124454135524
220.63722610473633 50.0 50.75819765628822 -0.5036373591157959
220.7442021369934 50.0 50.70802531449527 -0.5017234179294259
220.85101699829102 50.0 50.6580872989013 -0.4993801559397648
220.95842003822327 50.0 50.60842556541682 -0.4966173348447661
221.06529808044434 50.0 50.55908107232543 -0.49344493091395525
221.17329597473145 50.0 50.510093760127354 -0.4898731219807243
221.28001308441162 50.0 50.461502532679475 -0.4859122744787796
221.38676404953003 50.0 50.413345239626096 -0.48157293053376327
221.49387097358704 50.0 50.36565866011398 -0.4768657951211751
221.60059213638306 50.0 50.31847848778386 -0.4718017233012608
221.70739102363586 50.0 50.27183931702973 -0.4663917075412388
221.8144040107727 50.0 50.22577463051623 -0.46064686513504727
221.9212589263916 50.0 50.18031678794318 -0.45457842573051577
222.02864503860474 50.0 50.13549701604582 -0.4481977189736004
222.13548398017883 50.0 50.09134539981793 -0.441516162278875
222.24304699897766 50.0 50.04789087494438 -0.4345452487355529
222.35013103485107 50.0 50.005161221428615 -0.427296535157628
222.45729899406433 50.0 49.96318305839995 -0.4197816302866939
222.56416201591492 50.0 49.921981840084385 -0.41201218315561666
222.67099499702454 50.0 49.88158185292229 -0.4039998716209802
222.7777280807495 50.0 49.842006213815104 -0.3957563910718138
222.88476705551147 50.0 49.80327686948289 -0.38729344332208443
222.99166202545166 50.0 49.76541459691352 -0.3786227256937112
223.0987949371338 50.0 49.72843900488382 -0.36975592029707144
223.20633697509766 50.0 49.6923685365323 -0.36070468351517315
223.31345510482788 50.0 49.65722047296253 -0.3514806356977353
223.4203450679779 50.0 49.62301093785543 -0.34209535107094186
223.52689599990845 50.0 49.589754903068595 -0.33256034786835975
223.63424611091614 50.0 49.55746619519978 -0.322887078688171
223.74111795425415 50.0 49.5261575030916 -0.3130869210817465
223.84829306602478 50.0 49.4958403862538 -0.30317116837800384
223.9556040763855 50.0 49.46652528417901 -0.2931510207479239
224.06275701522827 50.0 49.438221526527684 -0.2830375765132781
224.1696000099182 50.0 49.410937344157375 -0.2728418237031203
224.27706503868103 50.0 49.38467988097121 -0.2625746318615918
224.38432693481445 50.0 49.3594552065602 -0.2522467441101242
224.49272203445435 50.0 49.33526832961353 -0.2418687694667503
224.59971499443054 50.0 49.312123212071 -0.2314511754252982
224.706237077713 50.0 49.290022783991354 -0.22100428079644088
224.8131890296936 50.0 49.268968959110076 -0.21053824881279126
224.92035794258118 50.0 49.24896265106011 -0.2000630804996555
225.0270960330963 50.0 49.23000379022882 -0.18958860831286886
225.13411498069763 50.0 49.212091341224344 -0.17912449004479056
225.24119400978088 50.0 49.19522332092439 -0.16868020299949504
225.34869694709778 50.0 49.17939681708062 -0.15826503843765627
225.4553530216217 50.0 49.16460800745148 -0.1478880962914343
225.56204199790955 50.0 49.15085217943651 -0.13755828014967014
225.66883897781372 50.0 49.138123750185215 -0.1272842925129796
225.77592301368713 50.0 49.12641628715336 -0.11707463031853227
225.877032995224 50.0 49.11572252907998 -0.10693758073379309
225.98386597633362 50.0 49.106034407358145 -0.09688121721839854
226.09056305885315 50.0 49.09734306777285 -0.08691339585299657
226.19774103164673 50.0 49.08963889257947 -0.07704175193375382
226.30469608306885 50.0 49.082911522896374 -0.06727369683096213
226.41220903396606 50.0 49.077149881385374 -0.05761641511000448
226.5190510749817 50.0 49.07234219519411 -0.04807686191262539
226.62627005577087 50.0 49.06847601913447 -0.03866176059637666
226.7331190109253 50.0 49.065538259071495 -0.02937760062980216
226.83998799324036 50.0 49.06351519549741 -0.020230635740844244
226.9417929649353 50.0 49.06327798369294 -0.0023721180446731605
227.04835414886475 50.0 49.063040771888474 -0.0023721180446731605
227.15515995025635 50.0 49.063566441159445 0.0052566927096726335
227.262225151062 50.0 49.065033813894615 0.014673727351681404
227.36909794807434 50.0 49.06735081869566 0.023170048010454525
227.47652912139893 50.0 49.07047927188169 0.031284531860274356
227.58352613449097 50.0 49.07440907094641 0.03929799064723705
227.69056105613708 50.0 49.07912467683703 0.047156058906227705
227.79722499847412 50.0 49.084607143087545 0.05482466250512738
227.90385699272156 50.0 49.09083759186082 0.0623044877327297
228.01081013679504 50.0 49.09779709813 0.06959506269186301
228.11735105514526 50.0 49.10546635957959 0.07669261449583964
228.22430896759033 50.0 49.113825728056064 0.08359368476479298
228.33111310005188 50.0 49.12285526942593 0.09029541369867773
228.43766808509827 50.0 49.13253478699553 0.09679517569593082
228.54552698135376 50.0 49.14284384117896 0.10309054183430419
228.65247011184692 50.0 49.15376177260403 0.10917931425070529
228.75920915603638 50.0 49.16526772544287 0.11505952838839356
228.86570596694946 50.0 49.17734067015644 0.12072944713570033
228.9725799560547 50.0 49.18995942594641 0.12618755789973493
229.07921314239502 50.0 49.203102682984486 0.1314325703807215
229.18568396568298 50.0 49.21674902437317 0.13646341388686323
229.29252004623413 50.0 49.2308769478133 0.1412792344013024
229.39937710762024 50.0 49.245464886966225 0.14587939152922152
229.50615215301514 50.0 49.26049123249739 0.15026345531162058
229.61370396614075 50.0 49.275934352787246 0.15443120289857662
229.72044706344604 50.0 49.29177261429616 0.15838261508913365
229.82701301574707 50.0 49.307984401570614 0.16211787274459172
229.93866515159607 50.0 49.3245481368787 0.16563735308079622
230.04554295539856 50.0 49.34144229946316 0.1689416258446522
230.15257096290588 50.0 49.358645444401226 0.1720314493806236
230.25943613052368 50.0 49.3761362210605 0.1749077665927179
230.36644196510315 50.0 49.39389339114125 0.177571700807491
230.47295904159546 50.0 49.41189584629563 0.18002455154382446
230.57993507385254 50.0 49.43012262531511 0.18226779019478556
230.68112015724182 50.0 49.44855293087784 0.18430305562732124
230.7878770828247 50.0 49.46716614584835 0.18613214970517683
230.8948519229889 50.0 49.48594184912241 0.1877570327405997
231.0021529197693 50.0 49.50258797091428 0.16646121791861823
231.10908913612366 50.0 49.523487042681474 0.2089907176719678
231.21622610092163 50.0 49.54288599186273 0.1939894918125868
231.32304310798645 50.0 49.56191817756843 0.1903218570570013
231.42963314056396 50.0 49.58116951055724 0.19251332988806014
231.53643107414246 50.0 49.60051495800192 0.19345447444679792
231.64345812797546 50.0 49.61987229454795 0.19357336546035236
231.75084400177002 50.0 49.639232795741506 0.1936050119355281
231.857351064682 50.0 49.65858508899945 0.1935229325794827
231.96386408805847 50.0 49.67791062297304 0.19325533973584053
232.0705840587616 50.0 49.69719134678602 0.19280723812986453
232.17705512046814 50.0 49.716410325225 0.19218978438977696
232.28451895713806 50.0 49.73555097885699 0.19140653631992266
232.3914179801941 50.0 49.75459701713238 0.19046038275388186
232.49800300598145 50.0 49.77353252383697 0.18935506704589844
232.60504794120789 50.0 49.79234197429458 0.18809450457609828
232.7129261493683 50.0 49.81101023525134 0.1866826095676158
232.82032799720764 50.0 49.82952257084935 0.1851233559801247
232.92739510536194 50.0 49.84786464994306 0.18342079093711128
233.03414297103882 50.0 49.86602255228984 0.1815790234677629
233.141037940979 50.0 49.883982774055234 0.17960221765388718
233.24772596359253 50.0 49.90173223289609 0.17749458840856733
233.3545880317688 50.0 49.91925827258572 0.17526039689632336
233.46115708351135 50.0 49.93654866715809 0.17290394572373047
233.5680079460144 50.0 49.95359162457921 0.17042957421116497
233.6751401424408 50.0 49.97037578995345 0.16784165374237447
233.78169202804565 50.0 49.98689024826981 0.16514458316361066
233.88881397247314 50.0 50.00312452669342 0.16234278423610654
233.99538707733154 50.0 50.01906859640822 0.1594406971480187
234.10326504707336 50.0 50.03471287401713 0.15644277608911034
234.2100429534912 50.0 50.05004822250622 0.15335348489088013
234.31663703918457 50.0 50.0650659517797 0.15017729273481104
234.42314314842224 50.0 50.079757818772876 0.14691866993175615
234.53000807762146 50.0 50.09411602715036 0.14358208377487053
234.63655710220337 50.0 50.108133226597246 0.1401719944688127
234.7433750629425 50.0 50.121802511710996 0.1366928511374993
234.85004496574402 50.0 50.13511742050227 0.13314908791275465
234.9566731452942 50.0 50.14807193251287 0.12954512010602806
235.0636899471283 50.0 50.16066046655939 0.12588534046522776
235.17048001289368 50.0 50.17287787811126 0.12217411551864985
235.27739596366882 50.0 50.18471945631204 0.11841578200783145
235.38407707214355 50.0 50.19618092065314 0.1146146434110013
235.49093914031982 50.0 50.20725841730902 0.11077496655881083
235.59815096855164 50.0 50.21794851514339 0.10690097834373588
235.70498895645142 50.0 50.22824820139586 0.10299686252469357
235.8118360042572 50.0 50.23815487705865 0.09906675662789469
235.91888403892517 50.0 50.247269364621836 0.09114487563187795
236.020005941391 50.0 50.256383852185024 0.09114487563187795
236.12696814537048 50.0 50.265147999442284 0.08764147257262417
236.2334849834442 50.0 50.2734734730961 0.08325473653813625
236.34044408798218 50.0 50.28139354983592 0.0792007673981898
236.44727993011475 50.0 50.28891751098991 0.07523961153991401
236.55384302139282 50.0 50.29604221675067 0.07124705760758075
236.66062307357788 50.0 50.30276713733594 0.06724920585271227
236.76714515686035 50.0 50.30909344712857 0.0632630979262872
236.87409114837646 50.0 50.315022469889705 0.0592902276113626
236.9817979335785 50.0 50.32055573408712 0.05533264197419527
237.08896803855896 50.0 50.32569512406258 0.051393899754560476
237.1956169605255 50.0 50.33044286887637 0.0474774481379253
237.30251812934875 50.0 50.33480151818878 0.043586493124171774
237.4092800617218 50.0 50.33877393425222 0.03972416063431311
237.5160150527954 50.0 50.34236328536135 0.03589351109131812
237.62289214134216 50.0 50.34557303753986 0.03209752178509093
237.72948503494263 50.0 50.348406945906255 0.028339083663949577
237.83604097366333 50.0 50.350869046084604 0.024621001783478105
237.942626953125 50.0 50.35296364553093 0.02094599446324416
238.05010104179382 50.0 50.35469531474641 0.017316692154777658
238.15696001052856 50.0 50.35606887840063 0.013735636542229132
238.263906955719 50.0 50.357089406378876 0.010205279782511456
238.37057995796204 50.0 50.35776220476177 0.0067279838289226734
238.47756600379944 50.0 50.35809280674631 0.0033060198454553796
238.58419013023376 50.0 50.35808696351798 -5.843228338663076e-05
238.69101214408875 50.0 50.357750635083036 -0.0033632843494086767
238.7976200580597 50.0 50.35708998107043 -0.006606540126040422
238.90498805046082 50.0 50.356111351512105 -0.009786295583278953
239.01187992095947 50.0 50.354821277610725 -0.012900739013796854
239.11911392211914 50.0 50.35322646250357 -0.015948151071533162
239.22565913200378 50.0 50.35133377203114 -0.01892690472430964
239.33281707763672 50.0 50.349150225518926 -0.021835465122140574
239.43943214416504 50.0 50.34668298658066 -0.024672389382688856
239.5460331439972 50.0 50.34393935395109 -0.027436326295652617
239.6529381275177 50.0 50.34092675235632 -0.03012601594775398
239.7599549293518 50.0 50.337652723429315 -0.0327402892700502
239.8669240474701 50.0 50.33412491667837 -0.03527806750944955
239.9736111164093 50.0 50.33035108051576 -0.03773836162611566
240.08011507987976 50.0 50.326339053353884 -0.04012027161876745
